0.47423	0.61727	0.08037	0.65180	0.79679	0.01702	0.66375	0.79654	0.36380	0.25685	0.04076	0.61716	0.24494	0.05039	0.47507	0.80049	0.58567	0.56817	0.87385	0.89608	0.72313	0.86706	0.89651	0.69297	0.88236	0.82268	0.88325	0.74400	0.74291	0.82374	0.80095	0.78950	0.83120	0.63018	0.70691	0.85371	0.88223	0.75089	0.06328	0.62900	0.15909	0.83078	0.07537	0.78526	0.07899	0.23248	0.79355	0.31737	0.37415	0.21392	e
0.56414	0.67253	0.09893	0.72923	0.82338	0.01306	0.64791	0.81446	0.33178	0.33048	0.04295	0.60567	0.29866	0.06767	0.54112	0.85009	0.65321	0.66843	0.90498	0.92206	0.79173	0.90029	0.92221	0.76538	0.91150	0.86699	0.91241	0.74460	0.79964	0.84380	0.84105	0.83934	0.86578	0.66770	0.77625	0.87944	0.90271	0.81122	0.06959	0.64774	0.12858	0.87105	0.06913	0.83812	0.07815	0.24209	0.80642	0.30892	0.43433	0.30381	e
0.64053	0.71955	0.11857	0.78884	0.83866	0.01005	0.62424	0.82193	0.29804	0.40027	0.04473	0.58671	0.35153	0.08863	0.59675	0.88737	0.70739	0.74657	0.92821	0.94154	0.84344	0.92521	0.94151	0.82115	0.93321	0.90023	0.93428	0.73708	0.84385	0.85666	0.86971	0.87746	0.89271	0.69470	0.82940	0.89613	0.91385	0.85710	0.07560	0.66123	0.10379	0.90101	0.06500	0.87799	0.07749	0.25027	0.81159	0.30054	0.48922	0.39243	e
0.70368	0.75884	0.13840	0.83445	0.84552	0.00777	0.59681	0.82171	0.26571	0.46336	0.04614	0.56392	0.40137	0.11230	0.64263	0.91537	0.75033	0.80668	0.94550	0.95614	0.88234	0.94390	0.95601	0.86378	0.94932	0.92517	0.95068	0.72479	0.87807	0.86447	0.88972	0.90647	0.91365	0.71375	0.86991	0.90593	0.91745	0.89186	0.08122	0.67113	0.08398	0.92322	0.06248	0.90802	0.07699	0.25748	0.81151	0.29269	0.53788	0.47380	e
0.75497	0.79123	0.15763	0.86921	0.84637	0.00605	0.56854	0.81612	0.23641	0.51853	0.04721	0.53992	0.44678	0.13743	0.67991	0.93640	0.78406	0.85258	0.95832	0.96710	0.91159	0.95792	0.96689	0.89622	0.96120	0.94387	0.96297	0.71021	0.90444	0.86881	0.90326	0.92851	0.92991	0.72693	0.90070	0.91063	0.91526	0.91814	0.08637	0.67859	0.06831	0.93961	0.06112	0.93062	0.07660	0.26397	0.80808	0.28560	0.58010	0.54518	e
0.79614	0.81769	0.17568	0.89562	0.84319	0.00474	0.54129	0.80709	0.21077	0.56562	0.04800	0.51646	0.48708	0.16284	0.70984	0.95218	0.81038	0.88750	0.96780	0.97532	0.93356	0.96844	0.97505	0.92083	0.96989	0.95790	0.97220	0.69506	0.92471	0.87087	0.91206	0.94522	0.94251	0.73585	0.92404	0.91169	0.90892	0.93798	0.09101	0.68437	0.05600	0.95164	0.06059	0.94763	0.07628	0.26988	0.80270	0.27934	0.61613	0.60590	e
0.82893	0.83913	0.19218	0.91564	0.83753	0.00375	0.51617	0.79616	0.18887	0.60511	0.04856	0.49459	0.52212	0.18749	0.73364	0.96403	0.83081	0.91400	0.97477	0.98148	0.95006	0.97633	0.98119	0.93948	0.97618	0.96842	0.97911	0.68043	0.94026	0.87147	0.91745	0.95787	0.95227	0.74174	0.94172	0.91026	0.89994	0.95294	0.09513	0.68899	0.04637	0.96043	0.06059	0.96041	0.07600	0.27527	0.79637	0.27393	0.64649	0.65651	e
0.85490	0.85642	0.20692	0.93080	0.83053	0.00301	0.49371	0.78443	0.17047	0.63780	0.04894	0.47489	0.55210	0.21066	0.75242	0.97293	0.84660	0.93408	0.97987	0.98610	0.96245	0.98224	0.98579	0.95359	0.98069	0.97631	0.98429	0.66698	0.95217	0.87120	0.92044	0.96745	0.95983	0.74550	0.95510	0.90727	0.88953	0.96423	0.09874	0.69277	0.03887	0.96681	0.06093	0.97003	0.07576	0.28019	0.78979	0.26930	0.67181	0.69807	e
0.87537	0.87029	0.21986	0.94225	0.82302	0.00244	0.47409	0.77271	0.15520	0.66457	0.04916	0.45755	0.57742	0.23187	0.76712	0.97961	0.85875	0.94927	0.98358	0.98957	0.97175	0.98668	0.98924	0.96425	0.98386	0.98223	0.98818	0.65502	0.96129	0.87046	0.92179	0.97469	0.96569	0.74780	0.96522	0.90338	0.87866	0.97273	0.10186	0.69594	0.03303	0.97142	0.06146	0.97725	0.07553	0.28466	0.78339	0.26539	0.69276	0.73184	e
0.89147	0.88139	0.23104	0.95090	0.81556	0.00202	0.45725	0.76152	0.14264	0.68632	0.04928	0.44257	0.59858	0.25087	0.77857	0.98462	0.86807	0.96077	0.98627	0.99217	0.97874	0.99001	0.99184	0.97231	0.98607	0.98667	0.99110	0.64467	0.96827	0.86950	0.92206	0.98016	0.97022	0.74911	0.97287	0.89910	0.86799	0.97914	0.10453	0.69865	0.02849	0.97472	0.06208	0.98269	0.07532	0.28870	0.77744	0.26211	0.70998	0.75906	e
0.90409	0.89024	0.24059	0.95741	0.80850	0.00170	0.44298	0.75120	0.13239	0.70387	0.04933	0.42982	0.61611	0.26758	0.78743	0.98838	0.87520	0.96945	0.98820	0.99412	0.98398	0.99250	0.99378	0.97840	0.98757	0.99000	0.99328	0.63589	0.97361	0.86848	0.92165	0.98430	0.97373	0.74977	0.97865	0.89477	0.85798	0.98396	0.10680	0.70099	0.02497	0.97706	0.06273	0.98677	0.07512	0.29231	0.77208	0.25937	0.72406	0.78086	e
0.91398	0.89728	0.24865	0.96232	0.80205	0.00146	0.43103	0.74189	0.12407	0.71796	0.04931	0.41909	0.63053	0.28207	0.79425	0.99120	0.88063	0.97602	0.98958	0.99558	0.98792	0.99438	0.99524	0.98300	0.98856	0.99250	0.99492	0.62857	0.97769	0.86750	0.92084	0.98743	0.97645	0.75002	0.98301	0.89061	0.84887	0.98760	0.10872	0.70303	0.02225	0.97871	0.06334	0.98984	0.07493	0.29552	0.76737	0.25709	0.73552	0.79824	e
0.92171	0.90288	0.25539	0.96600	0.79629	0.00127	0.42112	0.73367	0.11735	0.72920	0.04926	0.41016	0.64232	0.29448	0.79946	0.99332	0.88475	0.98098	0.99056	0.99668	0.99087	0.99578	0.99634	0.98647	0.98919	0.99437	0.99615	0.62255	0.98082	0.86661	0.91984	0.98979	0.97855	0.75001	0.98631	0.88676	0.84080	0.99033	0.11033	0.70482	0.02014	0.97987	0.06391	0.99215	0.07475	0.29836	0.76329	0.25521	0.74481	0.81202	e
0.92775	0.90732	0.26099	0.96877	0.79126	0.00114	0.41295	0.72652	0.11194	0.73814	0.04919	0.40277	0.65191	0.30500	0.80343	0.99491	0.88787	0.98473	0.99124	0.99750	0.99309	0.99683	0.99716	0.98909	0.98957	0.99578	0.99707	0.61765	0.98321	0.86583	0.91878	0.99158	0.98019	0.74986	0.98881	0.88328	0.83377	0.99240	0.11167	0.70639	0.01850	0.98066	0.06442	0.99388	0.07459	0.30085	0.75982	0.25366	0.75232	0.82293	e
0.93247	0.91083	0.26561	0.97085	0.78694	0.00103	0.40626	0.72037	0.10760	0.74522	0.04910	0.39670	0.65967	0.31383	0.80644	0.99610	0.89022	0.98755	0.99172	0.99812	0.99476	0.99762	0.99778	0.99107	0.98979	0.99683	0.99776	0.61371	0.98503	0.86517	0.91772	0.99293	0.98145	0.74964	0.99069	0.88021	0.82775	0.99395	0.11279	0.70776	0.01724	0.98120	0.06487	0.99519	0.07444	0.30301	0.75691	0.25238	0.75836	0.83153	e
0.93615	0.91361	0.26939	0.97240	0.78326	0.00096	0.40082	0.71515	0.10413	0.75081	0.04901	0.39175	0.66593	0.32119	0.80870	0.99699	0.89199	0.98969	0.99205	0.99858	0.99601	0.99822	0.99825	0.99256	0.98989	0.99762	0.99828	0.61057	0.98643	0.86462	0.91674	0.99395	0.98244	0.74939	0.99211	0.87754	0.82267	0.99512	0.11371	0.70896	0.01626	0.98157	0.06525	0.99617	0.07430	0.30488	0.75447	0.25133	0.76322	0.83829	e
0.93902	0.91581	0.27248	0.97356	0.78016	0.00090	0.39642	0.71075	0.10136	0.75522	0.04892	0.38773	0.67096	0.32728	0.81039	0.99766	0.89332	0.99130	0.99227	0.99893	0.99695	0.99866	0.99859	0.99369	0.98992	0.99821	0.99866	0.60809	0.98751	0.86418	0.91584	0.99472	0.98320	0.74914	0.99319	0.87524	0.81842	0.99600	0.11447	0.71001	0.01550	0.98180	0.06558	0.99690	0.07418	0.30649	0.75247	0.25046	0.76711	0.84359	e
0.94125	0.91754	0.27498	0.97443	0.77759	0.00085	0.39287	0.70706	0.09915	0.75867	0.04883	0.38449	0.67499	0.33228	0.81165	0.99817	0.89431	0.99252	0.99242	0.99919	0.99765	0.99899	0.99886	0.99454	0.98990	0.99866	0.99895	0.60615	0.98833	0.86382	0.91504	0.99530	0.98379	0.74891	0.99400	0.87330	0.81490	0.99666	0.11510	0.71092	0.01491	0.98195	0.06585	0.99746	0.07407	0.30787	0.75082	0.24975	0.77023	0.84775	e
0.94300	0.91891	0.27700	0.97508	0.77546	0.00082	0.39002	0.70401	0.09740	0.76138	0.04875	0.38187	0.67820	0.33638	0.81257	0.99855	0.89504	0.99344	0.99252	0.99938	0.99818	0.99924	0.99905	0.99518	0.98986	0.99899	0.99917	0.60464	0.98896	0.86354	0.91435	0.99574	0.98426	0.74870	0.99461	0.87166	0.81201	0.99716	0.11561	0.71171	0.01446	0.98204	0.06607	0.99787	0.07397	0.30904	0.74947	0.24917	0.77271	0.85099	e
0.94436	0.91998	0.27863	0.97556	0.77371	0.00079	0.38774	0.70148	0.09601	0.76350	0.04868	0.37978	0.68076	0.33972	0.81325	0.99883	0.89559	0.99414	0.99258	0.99953	0.99858	0.99943	0.99920	0.99566	0.98981	0.99924	0.99933	0.60348	0.98944	0.86332	0.91376	0.99607	0.98461	0.74852	0.99508	0.87029	0.80966	0.99754	0.11603	0.71239	0.01411	0.98209	0.06625	0.99819	0.07389	0.31003	0.74839	0.24869	0.77469	0.85352	e
0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	e
0.00431	0.09964	0.00481	0.00232	0.05573	0.06334	0.12888	0.12030	0.06170	0.00355	0.00718	0.14855	0.00584	0.00685	0.00869	0.00549	0.00862	0.00194	0.09122	0.22402	0.00271	0.07223	0.23825	0.00880	0.13187	0.00368	0.14367	0.10126	0.01819	0.15790	0.01288	0.04607	0.13483	0.02501	0.00383	0.12288	0.19767	0.00473	0.00518	0.06097	0.13435	0.00982	0.10995	0.00404	0.03969	0.02970	0.14746	0.17354	0.02122	0.00172	e
0.03744	0.25307	0.02605	0.00772	0.12514	0.22213	0.27967	0.33222	0.21564	0.02213	0.01579	0.35871	0.00999	0.02942	0.06190	0.01464	0.01736	0.00286	0.26162	0.41643	0.00457	0.29562	0.42685	0.01859	0.25102	0.00888	0.31983	0.28817	0.05975	0.34853	0.04307	0.19429	0.27672	0.07705	0.01014	0.21537	0.36717	0.00637	0.01813	0.22218	0.32759	0.02848	0.29230	0.01136	0.20178	0.12427	0.33791	0.28122	0.10221	0.01821	e
0.16009	0.40703	0.10844	0.02495	0.19178	0.39659	0.41153	0.49835	0.38240	0.09709	0.02911	0.51889	0.01484	0.09857	0.20582	0.03377	0.02596	0.00500	0.42108	0.56214	0.00736	0.47146	0.56962	0.03159	0.33238	0.01714	0.47080	0.45808	0.13580	0.50643	0.09791	0.37149	0.40470	0.14082	0.02073	0.26412	0.49882	0.00713	0.04245	0.39133	0.48931	0.05419	0.45889	0.02871	0.38714	0.28306	0.49866	0.34258	0.25619	0.17252	e
0.32759	0.53804	0.25805	0.05871	0.24763	0.54215	0.51682	0.62359	0.52427	0.23258	0.05030	0.63915	0.02069	0.22379	0.37501	0.06490	0.03300	0.00905	0.54939	0.67157	0.01110	0.60358	0.67698	0.04838	0.37670	0.02716	0.59001	0.59156	0.24244	0.62816	0.17586	0.52166	0.51210	0.19820	0.03279	0.27566	0.59590	0.00736	0.07337	0.53197	0.61433	0.08120	0.59082	0.05874	0.53733	0.44372	0.62276	0.37814	0.41814	0.36939	e
0.47929	0.64297	0.41580	0.10454	0.28999	0.65506	0.59621	0.71762	0.63667	0.37924	0.08403	0.72936	0.02750	0.37034	0.52093	0.10352	0.03761	0.01552	0.64735	0.75366	0.01597	0.70268	0.75759	0.07162	0.39442	0.03805	0.68157	0.69314	0.36738	0.72042	0.26829	0.63878	0.59978	0.24160	0.04297	0.26469	0.66303	0.00731	0.10555	0.64225	0.70935	0.10564	0.69174	0.09650	0.65209	0.57695	0.71667	0.40205	0.55474	0.52572	e
0.60144	0.72484	0.55020	0.15165	0.31839	0.74080	0.64987	0.78817	0.72334	0.50686	0.13520	0.79702	0.03510	0.50680	0.63612	0.14260	0.03935	0.02478	0.71825	0.81524	0.02245	0.77701	0.81808	0.10908	0.39679	0.05051	0.75052	0.76973	0.49510	0.78995	0.36308	0.72800	0.67083	0.27033	0.04964	0.24418	0.70168	0.00716	0.13567	0.72687	0.78118	0.12487	0.76814	0.13259	0.73869	0.68062	0.78734	0.42134	0.66230	0.64402	e
0.69615	0.78788	0.65674	0.18977	0.33351	0.80543	0.67432	0.84109	0.78925	0.60771	0.20629	0.84776	0.04337	0.62125	0.72451	0.17746	0.03828	0.03725	0.76259	0.86143	0.03151	0.83276	0.86347	0.17663	0.39242	0.06717	0.80093	0.82727	0.61046	0.84226	0.45004	0.79539	0.72844	0.28679	0.05298	0.22251	0.70764	0.00703	0.16212	0.79097	0.83536	0.13680	0.82574	0.15889	0.80383	0.75960	0.84043	0.43812	0.74495	0.73293	e
0.76844	0.83600	0.73898	0.21384	0.33758	0.85401	0.66483	0.88078	0.83896	0.68219	0.29435	0.88582	0.05219	0.71223	0.79163	0.20658	0.03513	0.05378	0.77626	0.89607	0.04435	0.87457	0.89754	0.28532	0.38593	0.09100	0.83596	0.87045	0.70472	0.88155	0.52445	0.84614	0.77492	0.29429	0.05400	0.20409	0.67616	0.00700	0.18409	0.83894	0.87618	0.14062	0.86909	0.17187	0.85276	0.81929	0.88027	0.45278	0.80780	0.79967	e
0.82306	0.87241	0.80176	0.22497	0.33448	0.89049	0.62566	0.91053	0.87635	0.73311	0.39077	0.91436	0.06126	0.78246	0.84238	0.23028	0.03101	0.07567	0.75565	0.92204	0.06165	0.90593	0.92310	0.41498	0.37815	0.12105	0.85883	0.90283	0.77766	0.91107	0.58694	0.88430	0.81161	0.29600	0.05377	0.19051	0.61675	0.00710	0.20132	0.87444	0.90690	0.13765	0.90168	0.17304	0.88949	0.86424	0.91017	0.46612	0.85532	0.84973	e
0.86400	0.89970	0.84946	0.22696	0.32778	0.91786	0.57006	0.93283	0.90451	0.76414	0.48569	0.93577	0.07012	0.83592	0.88070	0.24941	0.02680	0.10358	0.70621	0.94153	0.08312	0.92945	0.94227	0.53737	0.36876	0.15321	0.87281	0.92713	0.83295	0.93323	0.63994	0.91297	0.83965	0.29413	0.05304	0.18179	0.54769	0.00737	0.21439	0.90042	0.93001	0.13039	0.92617	0.16642	0.91707	0.89804	0.93260	0.47867	0.89113	0.88729	e
0.89445	0.91992	0.88560	0.22325	0.31954	0.93839	0.51048	0.94953	0.92579	0.77926	0.57219	0.95183	0.07837	0.87636	0.90962	0.26485	0.02294	0.13656	0.64064	0.95614	0.10771	0.94708	0.95666	0.64036	0.35815	0.18440	0.88051	0.94534	0.87460	0.94986	0.68539	0.93452	0.86029	0.28988	0.05214	0.17732	0.48160	0.00777	0.22458	0.91922	0.94739	0.12118	0.94456	0.15590	0.93776	0.92344	0.94942	0.49004	0.91809	0.91546	e
0.91693	0.93467	0.91294	0.21632	0.31066	0.95379	0.45453	0.96205	0.94194	0.78252	0.64708	0.96387	0.08573	0.90684	0.93144	0.27743	0.01961	0.17240	0.57111	0.96710	0.13410	0.96031	0.96745	0.72269	0.34714	0.21357	0.88373	0.95901	0.90589	0.96235	0.72457	0.95070	0.87475	0.28387	0.05121	0.17627	0.42412	0.00830	0.23331	0.93264	0.96045	0.11165	0.95836	0.14418	0.95328	0.94251	0.96205	0.49942	0.93835	0.93659	e
0.93341	0.94517	0.93362	0.20784	0.30153	0.96534	0.40582	0.97142	0.95424	0.77761	0.70982	0.97290	0.09209	0.92979	0.94791	0.28792	0.01683	0.20856	0.50558	0.97532	0.16089	0.97023	0.97554	0.78694	0.33650	0.24094	0.88365	0.96926	0.92939	0.97172	0.75844	0.96286	0.88406	0.27647	0.05025	0.17783	0.37685	0.00892	0.24174	0.94203	0.97026	0.10276	0.96872	0.13288	0.96493	0.95682	0.97152	0.50606	0.95357	0.95244	e
0.94539	0.95237	0.94925	0.19889	0.29232	0.97400	0.36553	0.97844	0.96366	0.76763	0.76126	0.97968	0.09742	0.94704	0.96034	0.29705	0.01457	0.24303	0.44801	0.98149	0.18692	0.97768	0.98161	0.83647	0.32678	0.26715	0.88106	0.97694	0.94702	0.97876	0.78774	0.97199	0.88904	0.26798	0.04928	0.18132	0.33954	0.00961	0.25066	0.94837	0.97764	0.09494	0.97649	0.12278	0.97367	0.96756	0.97862	0.50957	0.96500	0.96432	e
0.95401	0.95697	0.96105	0.19015	0.28314	0.98050	0.33356	0.98370	0.97091	0.75494	0.80286	0.98476	0.10179	0.95999	0.96974	0.30544	0.01277	0.27448	0.39978	0.98611	0.21130	0.98326	0.98616	0.87439	0.31825	0.29290	0.87649	0.98271	0.96025	0.98404	0.81312	0.97885	0.89031	0.25869	0.04830	0.18616	0.31116	0.01034	0.26049	0.95238	0.98319	0.08835	0.98233	0.11424	0.98023	0.97562	0.98395	0.50987	0.97359	0.97324	e
0.96012	0.95951	0.96997	0.18202	0.27408	0.98537	0.30915	0.98764	0.97651	0.74123	0.83618	0.98857	0.10532	0.96971	0.97684	0.31362	0.01136	0.30230	0.36079	0.98958	0.23346	0.98744	0.98957	0.90329	0.31101	0.31872	0.87033	0.98703	0.97017	0.98800	0.83514	0.98399	0.88835	0.24888	0.04730	0.19192	0.29050	0.01110	0.27143	0.95459	0.98735	0.08299	0.98670	0.10731	0.98515	0.98166	0.98795	0.50712	0.98003	0.97993	e
0.96437	0.96039	0.97672	0.17474	0.26521	0.98903	0.29131	0.99060	0.98085	0.72763	0.86268	0.99143	0.10815	0.97699	0.98222	0.32201	0.01028	0.32636	0.33025	0.99218	0.25311	0.99058	0.99213	0.92527	0.30503	0.34503	0.86284	0.99027	0.97762	0.99097	0.85428	0.98785	0.88354	0.23881	0.04631	0.19828	0.27635	0.01187	0.28346	0.95536	0.99049	0.07876	0.98999	0.10193	0.98885	0.98619	0.99094	0.50167	0.98486	0.98494	e
0.96723	0.95992	0.98181	0.16839	0.25661	0.99177	0.27898	0.99282	0.98424	0.71478	0.88367	0.99357	0.11042	0.98245	0.98629	0.33097	0.00946	0.34688	0.30707	0.99413	0.27017	0.99294	0.99405	0.94194	0.30018	0.37205	0.85420	0.99270	0.98321	0.99320	0.87093	0.99075	0.87614	0.22873	0.04532	0.20501	0.26764	0.01265	0.29643	0.95496	0.99284	0.07555	0.99245	0.09799	0.99162	0.98959	0.99319	0.49392	0.98848	0.98870	e
0.96905	0.95833	0.98566	0.16302	0.24834	0.99383	0.27113	0.99449	0.98689	0.70303	0.90022	0.99518	0.11227	0.98652	0.98939	0.34076	0.00888	0.36425	0.29011	0.99559	0.28476	0.99470	0.99549	0.95457	0.29633	0.39988	0.84456	0.99453	0.98740	0.99488	0.88546	0.99292	0.86641	0.21882	0.04436	0.21199	0.26345	0.01342	0.31013	0.95355	0.99461	0.07322	0.99429	0.09535	0.99370	0.99213	0.99487	0.48432	0.99120	0.99152	e
0.97008	0.95581	0.98857	0.15861	0.24045	0.99537	0.26681	0.99574	0.98897	0.69246	0.91323	0.99638	0.11383	0.98954	0.99174	0.35160	0.00848	0.37896	0.27825	0.99668	0.29708	0.99603	0.99657	0.96411	0.29331	0.42854	0.83400	0.99590	0.99054	0.99613	0.89817	0.99455	0.85455	0.20924	0.04343	0.21913	0.26305	0.01418	0.32430	0.95125	0.99594	0.07165	0.99568	0.09389	0.99526	0.99403	0.99613	0.47332	0.99323	0.99364	e
0.97049	0.95250	0.99077	0.15513	0.23296	0.99653	0.26515	0.99669	0.99060	0.68302	0.92343	0.99729	0.11520	0.99179	0.99353	0.36367	0.00823	0.39154	0.27051	0.99750	0.30740	0.99702	0.99738	0.97132	0.29097	0.45796	0.82256	0.99692	0.99290	0.99708	0.90930	0.99576	0.84074	0.20010	0.04254	0.22644	0.26585	0.01493	0.33868	0.94813	0.99694	0.07075	0.99671	0.09350	0.99643	0.99545	0.99708	0.46133	0.99475	0.99522	e
0.97039	0.94849	0.99242	0.15252	0.22590	0.99739	0.26540	0.99740	0.99188	0.67458	0.93139	0.99796	0.11651	0.99343	0.99490	0.37715	0.00812	0.40248	0.26597	0.99812	0.31604	0.99776	0.99799	0.97676	0.28917	0.48804	0.81026	0.99769	0.99466	0.99778	0.91910	0.99667	0.82516	0.19149	0.04169	0.23394	0.27143	0.01567	0.35302	0.94420	0.99769	0.07042	0.99749	0.09413	0.99731	0.99650	0.99779	0.44871	0.99589	0.99641	e
0.96987	0.94388	0.99367	0.15075	0.21927	0.99804	0.26687	0.99793	0.99289	0.66693	0.93757	0.99847	0.11784	0.99463	0.99595	0.39218	0.00813	0.41225	0.26388	0.99858	0.32332	0.99832	0.99844	0.98084	0.28779	0.51865	0.79708	0.99827	0.99599	0.99831	0.92773	0.99734	0.80799	0.18346	0.04090	0.24172	0.27946	0.01639	0.36706	0.93947	0.99826	0.07059	0.99807	0.09573	0.99797	0.99729	0.99831	0.43577	0.99674	0.99731	e
0.96894	0.93873	0.99461	0.14979	0.21308	0.99853	0.26893	0.99833	0.99367	0.65982	0.94234	0.99885	0.11928	0.99549	0.99675	0.40891	0.00825	0.42128	0.26353	0.99893	0.32956	0.99874	0.99879	0.98390	0.28671	0.54965	0.78295	0.99870	0.99698	0.99871	0.93538	0.99784	0.78942	0.17606	0.04016	0.24987	0.28978	0.01710	0.38058	0.93388	0.99869	0.07123	0.99850	0.09833	0.99847	0.99786	0.99871	0.42278	0.99737	0.99798	e
0.96763	0.93308	0.99531	0.14962	0.20731	0.99890	0.27103	0.99863	0.99427	0.65300	0.94596	0.99914	0.12093	0.99608	0.99737	0.42751	0.00848	0.42995	0.26433	0.99918	0.33508	0.99906	0.99905	0.98617	0.28586	0.58089	0.76781	0.99903	0.99773	0.99901	0.94218	0.99819	0.76963	0.16930	0.03948	0.25856	0.30228	0.01781	0.39336	0.92735	0.99901	0.07230	0.99882	0.10196	0.99884	0.99828	0.99900	0.40996	0.99783	0.99848	e
0.96587	0.92698	0.99582	0.15024	0.20197	0.99917	0.27266	0.99886	0.99472	0.64620	0.94866	0.99936	0.12288	0.99648	0.99785	0.44814	0.00881	0.43862	0.26576	0.99938	0.34020	0.99929	0.99924	0.98786	0.28515	0.61223	0.75152	0.99927	0.99829	0.99924	0.94824	0.99845	0.74882	0.16319	0.03885	0.26796	0.31699	0.01851	0.40520	0.91976	0.99925	0.07381	0.99907	0.10675	0.99912	0.99857	0.99921	0.39751	0.99817	0.99885	e
0.96362	0.92046	0.99619	0.15166	0.19703	0.99938	0.27334	0.99902	0.99503	0.63915	0.95059	0.99952	0.12521	0.99671	0.99823	0.47101	0.00925	0.44763	0.26735	0.99952	0.34521	0.99947	0.99939	0.98909	0.28453	0.64351	0.73393	0.99945	0.99871	0.99940	0.95368	0.99862	0.72719	0.15775	0.03828	0.27830	0.33402	0.01921	0.41590	0.91094	0.99943	0.07576	0.99924	0.11287	0.99933	0.99878	0.99937	0.38558	0.99842	0.99913	e
0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	0.00167	e
0.00431	0.09964	0.00481	0.00232	0.05573	0.06334	0.12888	0.12030	0.06170	0.00355	0.00718	0.14855	0.00584	0.00685	0.00869	0.00549	0.00862	0.00194	0.09122	0.22402	0.00271	0.07223	0.23825	0.00880	0.13187	0.00368	0.14367	0.10126	0.01819	0.15790	0.01288	0.04607	0.13483	0.02501	0.00383	0.12288	0.19767	0.00473	0.00518	0.06097	0.13435	0.00982	0.10995	0.00404	0.03969	0.02970	0.14746	0.17354	0.02122	0.00172	e
0.03128	0.19471	0.01165	0.01900	0.23645	0.14628	0.33172	0.22529	0.17009	0.02548	0.01942	0.23944	0.02351	0.01393	0.01905	0.03081	0.06000	0.00733	0.29348	0.37647	0.01715	0.12002	0.39754	0.02257	0.34228	0.07248	0.35087	0.18568	0.08013	0.33760	0.14877	0.15443	0.31158	0.06272	0.01206	0.27412	0.36019	0.07598	0.01290	0.10566	0.19714	0.08086	0.21319	0.02032	0.05698	0.06586	0.23836	0.34660	0.03672	0.00241	e
0.12654	0.28436	0.02283	0.11998	0.41702	0.23044	0.49621	0.31249	0.29172	0.11444	0.03997	0.29047	0.06310	0.02148	0.03271	0.10958	0.19800	0.03459	0.46683	0.47635	0.09439	0.15144	0.49333	0.04394	0.50624	0.27450	0.51255	0.25750	0.19775	0.49162	0.34531	0.29666	0.46992	0.11223	0.03177	0.41808	0.49161	0.26465	0.02585	0.13619	0.21129	0.24741	0.29935	0.07946	0.06254	0.10402	0.29366	0.49318	0.04947	0.00392	e
0.27279	0.36874	0.03748	0.29611	0.56007	0.30236	0.62131	0.38260	0.40122	0.26244	0.06868	0.31459	0.11734	0.02761	0.04997	0.23752	0.36460	0.11115	0.59945	0.53863	0.25520	0.17285	0.54123	0.07301	0.62962	0.45278	0.63431	0.31903	0.33821	0.61302	0.50623	0.43620	0.59629	0.16692	0.06615	0.53975	0.59547	0.44023	0.04320	0.15354	0.19728	0.41853	0.36183	0.19437	0.06183	0.13817	0.32821	0.61038	0.06031	0.00633	e
0.42043	0.44837	0.05379	0.46098	0.66902	0.35592	0.71552	0.43860	0.48931	0.41429	0.10423	0.32116	0.17056	0.03118	0.07123	0.37703	0.51123	0.23663	0.69939	0.57510	0.42424	0.18902	0.55678	0.10986	0.72220	0.58914	0.72571	0.37235	0.47124	0.70617	0.62896	0.55719	0.69370	0.21929	0.11375	0.63704	0.67546	0.57775	0.06257	0.15921	0.17071	0.55844	0.39814	0.33348	0.05793	0.16446	0.35183	0.70198	0.06970	0.00970	e
0.54750	0.52257	0.06999	0.59240	0.75123	0.39069	0.78629	0.48339	0.55518	0.54443	0.14473	0.31670	0.21303	0.03229	0.09624	0.50364	0.62824	0.37721	0.77446	0.59416	0.56365	0.20268	0.55280	0.15456	0.79165	0.69177	0.79428	0.41891	0.58479	0.77689	0.72146	0.65620	0.76785	0.26375	0.16991	0.71252	0.73520	0.68228	0.08127	0.15562	0.14141	0.66657	0.41048	0.46522	0.05263	0.18208	0.36970	0.77277	0.07787	0.01406	e
